duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,is_attack
1.415380544062569,udp,pop3,SF,173,6856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,8,0.36726074412346865,0.030623363506417742,0.09003694875508632,0.019879048677329453,0.4126038419181833,0.5873961580818168,0.015982122955157375,16,6,0.3875529521431011,0.6124470478568989,0.3155849811642692,0.0058656659455343695,0.3193690952840657,0.0034420861023817116,0.22195720449616457,0.56619198844182,normal,0
3.3166018078934885,icmp,pop3,S0,434,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0.017695461762751608,0.04394441170261164,0.030727989069603435,0.18674779248546072,0.4400320086954494,0.5599679913045505,0.3229461445341716,18,10,0.5305898966974059,0.46941010330259414,0.24460686305472212,0.1466187950815205,0.17483232682149685,0.041618818524906384,0.17772347069007913,0.04830966607501214,normal,0
0.4340954062936114,tcp,imap,OTH,149,7467,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,4,0.0231453258280818,0.12367082422897938,0.11239642463856465,0.03915380157399246,0.6667687072846636,0.33323129271533636,0.12686124528326753,20,8,0.4879475953727138,0.5120524046272862,0.653599142072749,0.2261769353123037,0.10288981630543753,0.0609663596262229,0.05850859644978944,0.01320532297120683,normal,0
0.8389449793317921,udp,smtp,OTH,1135,166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,2,0.1332475930318306,0.47481834042278664,0.07592904547139585,0.33288702434797635,0.3005247309399405,0.6994752690600595,0.170069323522538,23,5,0.4970196696989284,0.5029803303010716,0.2342910539155619,0.01146317224294511,0.21178599603296835,0.024125795270473302,0.19035185198236448,0.07874278798986906,normal,0
0.4577830463882406,icmp,imap,REJ,1163,246,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,7,0.008791956840655693,0.09906825455090182,0.09152075142190719,0.0758486395906427,0.4273604305826155,0.5726395694173845,0.0178459885509652,16,9,0.5987367594936898,0.40126324050631024,0.46711168517942914,0.11258190045173791,0.04368575267790097,0.19861363831864687,0.061885626110095536,0.04014428374416499,normal,0
8.286942790852837,icmp,imap,S1,1188,8,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,2,0.0209684471850894,0.22447595695072523,0.2616086004635331,0.09497913547219965,0.1990639637114845,0.8009360362885155,0.032138867892437334,19,9,0.5302599675884115,0.46974003241158846,0.37477530841433626,0.07899765392277559,0.1026280001958809,0.1948885135726137,0.19122504647257058,0.13291363474458728,normal,0
1.3716255740399408,udp,other,S3,3189,639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.018142859739207547,0.01101794327612406,0.0354893748665695,0.03932465868370598,0.25451172749258894,0.745488272507411,0.005548097318779405,18,10,0.29036900660706755,0.7096309933929325,0.4813440555755942,0.1687316640553311,0.09370399711045514,0.08275338127759559,0.1111329672656074,0.006193006410771015,normal,0
0.3502416730126287,tcp,ftp,S3,2427,193,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,2,0.04954153981418905,0.12921400866442861,0.2250738664040358,0.09688462421774748,0.5390596731238366,0.4609403268761634,0.027491849438259764,22,10,0.3771475722066519,0.622852427793348,0.3146384971406545,0.16020452485433795,0.17043391443545697,0.21601829589782703,0.0842753002550338,0.03308052202197593,normal,0
0.7997423259587447,icmp,other,SF,418,386,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,6,0.11601704787485805,0.0358690190304776,0.11687446216476498,0.01044070428391087,0.30949603077890925,0.6905039692210908,0.2537804696768281,15,5,0.45789729136300333,0.5421027086369967,0.6038242685422194,0.06695743549506533,0.2038125413310773,0.10780009005845091,0.043455468936631964,0.025197375620275856,normal,0
0.04058567028653631,udp,smtp,RSTR,395,2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0.0012853593063661395,0.18467468425034406,0.001901756894346987,0.021181428384435437,0.38376249465346884,0.6162375053465312,0.24447805060648073,18,8,0.7536355345492025,0.2463644654507975,0.2885986608945753,0.06764278387349432,0.10523235968230897,0.06985431610330962,0.1950413036056853,0.035863572067433756,normal,0
0.6912825848673861,tcp,telnet,RSTO,3121,48561,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,16,4,0.06592602561638158,0.014884722971228687,0.0942057253626231,0.047414906787085764,0.3866656581775375,0.6133343418224625,0.01954414622423866,17,10,0.49171908235046813,0.5082809176495319,0.3888243559908731,0.027712635155922566,0.02256813622044687,0.09582326834153009,0.032094079767423754,0.003556001904470148,normal,0
1.6853523544448248,tcp,other,S2,1833,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0.04558259281901727,0.007982808271860908,0.020924237702827666,0.18752104886335422,0.7410294908788221,0.2589705091211779,0.4203832440085348,18,15,0.5195413889116967,0.48045861108830334,0.5103442391659244,0.03260463308257383,0.049157256606516535,0.10682326346490513,0.06734903308801501,0.2223028115892072,normal,0
0.429390840746149,udp,http,SF,87,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,3,0.07018472638620823,0.21358072533519112,0.15422266674655058,0.11007326660467752,0.6452564329411012,0.35474356705889876,0.1146901929137917,16,12,0.4391847250978152,0.5608152749021849,0.4274126368467056,0.18724470600638074,0.02092735419431132,0.031831782210644914,0.10213159325436508,0.020124407965611494,normal,0
3.260663845207349,tcp,pop3,S0,234,382,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,5,0.058780092889447584,0.02451442568122028,0.07860280240678527,0.11530769567045646,0.3336931992609567,0.6663068007390434,0.26663732858107675,21,7,0.526962958485763,0.473037041514237,0.3371328738915707,0.003423323637692918,0.05652276832420993,0.003763649293466785,0.09207878391519399,0.04912127026711431,normal,0
19.7495313058351,udp,smtp,RSTR,271,3377,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,9,8,0.021144286334041838,0.02444218692315085,0.013139843529631405,0.257899810691468,0.45617653254618573,0.5438234674538143,0.33136286888616523,24,11,0.7694611828721168,0.23053881712788316,0.5809926434988737,0.03733184352522024,0.22312496198803705,0.14917595305205342,0.10765722328353416,0.09884007803508764,normal,0
0.5907250543717207,tcp,telnet,S2,1108,592,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0.5274293953939616,0.46893559600356266,0.002143045548402093,0.017972949732031774,0.4951461805336306,0.5048538194663694,0.07106689508061659,17,10,0.4834630095089814,0.5165369904910186,0.7838016851166477,0.0591839267818648,0.4460365109569515,0.2799537058801339,0.06638321229706032,0.00021097172692786026,probe,1
8.584672070435426,tcp,ftp,S1,50,34,0,0,0,0,0,1,1,1,0,11,0,0,0,0,0,1,8,9,0.057524419953867895,0.038820687040289445,0.03253571194071865,0.0004290587939375916,0.6315139378082394,0.3684860621917606,0.029427948535110604,15,14,0.3727147482670819,0.6272852517329182,0.41213061521833394,0.05324406284242336,0.04001657340914517,0.007514993960202646,0.022736224890347555,0.1415854536054035,u2r,1
1.6587663982834562,udp,pop3,S1,395,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,3,0.20474273048239552,0.07708220813069046,0.32342888384672247,0.09833677244715983,0.5369962531565122,0.4630037468434878,0.004609329357319156,13,7,0.3623264477307519,0.637673552269248,0.5143911158164463,0.1583623973108538,0.03300995836832618,0.040973285962874265,0.02931815998976057,0.17346225866034942,normal,0
1.5327742154526338,udp,smtp,SF,911,864,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,3,0.1571284291856815,0.01083752827941741,0.027596362213670327,0.02240117266799728,0.43197500746207707,0.5680249925379229,0.22427285274052872,19,12,0.46327189719683265,0.5367281028031674,0.4997484977308542,0.1585219175566088,0.15610675385853057,0.09081012379241798,0.09287425650232621,0.003780320822988465,normal,0
1.447442881381333,udp,pop3,S2,264,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,0.5669604793490538,0.1405389719875499,0.08533889279898467,0.1182977923831791,0.4965347102566574,0.5034652897433426,0.08084982715635902,10,10,0.7099421229955712,0.29005787700442875,0.2606141410311197,0.13347532182413133,0.06418460235088246,0.21010519228955862,0.08009716607001133,0.14751932850272556,normal,0
18.329055926510843,tcp,smtp,SF,23334,1120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.03931261777816201,0.08427205595868872,0.11033345938871578,0.09106375323211262,0.6489450580470603,0.35105494195293974,0.1419037581524713,22,7,0.21929659105498164,0.7807034089450183,0.3461421353351637,0.109317519959931,0.24024246929520107,0.002516572433309321,0.3527685492686851,0.009020066850201148,normal,0
0.10629219114925323,icmp,ssh,REJ,150,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0.17116233933235533,0.1787010881728571,0.28590715489281476,0.0062028011844973575,0.6349093389533167,0.3650906610466833,0.06569511983059002,24,7,0.5230374872299006,0.4769625127700994,0.24859605018232675,0.041719516304820646,0.06453899211894384,0.11065846293135063,0.12428610892379839,0.11413865291139846,normal,0
0.2542132569751605,tcp,ftp,SF,260,885,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,5,0.09043604644886162,0.1164445566910855,0.022029971025952427,0.1040119292819197,0.3604523173500528,0.6395476826499472,0.07005982119572399,21,8,0.523085683343895,0.47691431665610495,0.4589556446855721,0.018877234471858333,0.13628974602345892,0.111342547782819,0.11680144489252944,0.13475897637057002,normal,0
13.680237242601798,icmp,ftp,S1,248,831,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,14,1,0.027542871409779637,0.22326897330919815,0.034009712921027,0.02358285162117339,0.40613373759071286,0.5938662624092872,0.0997709508992996,22,17,0.6310326838095743,0.36896731619042566,0.7197771900635803,0.044142960664063306,0.04157512835928548,0.001198586381721464,0.06360281419855916,0.0253537675364356,normal,0
6.459206308175004,udp,smtp,S0,99,3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.08693887887346555,0.0023178371117877714,0.0270975386368386,0.07076227467040981,0.5911910799260169,0.40880892007398306,0.013699611927753307,16,13,0.32215198419137553,0.6778480158086244,0.577330777767385,0.13651703161493917,0.02644447316059881,0.09209441139173921,0.050074858965717485,0.022969754372757334,normal,0
1.5119631872812584,tcp,pop3,S2,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0.010875259304490648,0.1242481953348515,0.05039338064718109,0.16961791466659548,0.5976653490496437,0.46518001600522085,0.10515884951231647,179,11,0.7160420399666924,0.5024510677542797,0.2336921038435365,0.14759635651531902,0.10910253562342753,0.16823086439573293,0.08276091221470751,0.10579046216552396,dos,1
2.018329605148519,tcp,telnet,RSTR,226,11069,0,0,0,0,0,1,0,0,0,1,4,4,15,0,0,0,12,1,0.28208497855931663,0.09784281468231122,0.013688283631474405,0.13879688694088085,0.7129100429730342,0.2870899570269658,0.054132175966550004,18,14,0.2521753903550436,0.7478246096449563,0.7169844757618858,0.03832050057275046,0.03966835688598487,0.062218465659477855,0.011499570846303776,0.03924765429211872,r2l,1
0.18931754692466182,icmp,smtp,OTH,751,546,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,5,0.03996931881131863,0.09100877535015947,0.05415540387620852,0.18421801104869195,0.57431008082773,0.42568991917226995,0.0468971610426732,17,11,0.6484414079674077,0.3515585920325923,0.5245231074276628,0.18082890234895008,0.08097075630995972,0.169598906868358,0.0012744254159840012,0.00048171296197878344,normal,0
1.0383192107084838,udp,smtp,REJ,942,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,0.10320354617247347,0.1254439014976889,0.3284042270101542,0.2796897994378368,0.5594781732443693,0.4405218267556307,0.006587014081336404,16,14,0.7351528274371293,0.2648471725628707,0.3414254083830406,0.06477266972436814,0.17661242373717254,0.12843525878085676,0.026414848999726008,0.006845249190635831,normal,0
0.1676485115988182,tcp,dns,OTH,128,1162,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,8,4,0.5490523615241558,0.48610426785278643,0.07095526248998674,0.24514268851193452,0.5835062966960644,0.41649370330393565,0.06218941090714406,14,11,0.4220644062768358,0.5779355937231643,0.296843382392724,0.12519006456884188,0.4879356337314275,0.008143265940958481,0.06975348235628888,0.02374234205639824,probe,1
0.1314558862937171,icmp,smtp,OTH,169,632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,4,0.06331891534236513,0.046819449387930825,0.09217335275960079,0.31653113775141084,0.5889037403571291,0.4110962596428709,0.02050948184808448,21,11,0.80002113085469,0.19997886914531005,0.6338428640560108,0.06434240191801993,0.10374751347508102,0.16113566097646465,0.021746881069532095,0.04152485821486,normal,0
0.8793270151941026,udp,other,RSTR,41,92,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14,7,0.017729898063497663,0.1060846636529693,0.004275207538057714,0.092653017011353,0.5997954196340837,0.40020458036591633,0.08214321686250937,23,8,0.40094266322977695,0.599057336770223,0.5487256306440381,0.010969193168757678,0.2842655871751467,0.09640175725375931,0.06907327468659721,0.12877289269672768,normal,0
0.11526832584343068,udp,other,OTH,1004,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,3,0.11232501673910678,0.06060713472486801,0.00163140496474728,0.3733414189328769,0.494274336070067,0.505725663929933,0.03622409935124727,17,17,0.528340155287985,0.47165984471201505,0.7138043297252856,0.05682117913427174,0.13137020950854528,0.015863603058320297,0.017617021444407275,0.06408715470952615,normal,0
1.6138763029847205,icmp,dns,SF,2919,3077,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,102,1,0.31900766565340516,0.0023693778948986185,0.1317314147543264,0.05998317517558794,0.8093981808623181,0.44440496052573497,0.006661330090331932,210,6,0.7223645788829132,0.6940589879048025,0.5193507049318183,0.15086713540019617,0.15722212022510176,0.13547360915882942,0.16642749371717325,0.12812849351657263,dos,1
0.4136374409655417,icmp,ssh,S3,11,258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,5,0.02913816166342426,0.1271651508510769,0.2599279726177857,0.06575838910393844,0.48643083559053574,0.5135691644094642,0.0040694655134284035,23,10,0.6030434616719013,0.39695653832809874,0.742556111349911,0.003765938788207087,0.03943172305844215,0.05251325122931333,0.08398986277108483,0.04934658501176191,normal,0
46.85742503543308,udp,ftp,REJ,13,37,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,6,4,0.1213886237654346,0.03987395665408621,0.056197195141464776,0.0508210563555481,0.31060911708909367,0.6893908829109063,0.057111934934108564,19,9,0.657673433319733,0.34232656668026695,0.6677938596004178,0.0863237095012773,0.11934953418787594,0.20925773207171927,0.22210323309273883,0.016555762065076182,normal,0
0.7409313401337951,tcp,dns,S3,117,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,3,0.031297083102791896,0.10127486551642438,0.224269162201345,0.061853093642611885,0.5001122102900376,0.4998877897099624,0.027068833760972473,21,9,0.37312088197978854,0.6268791180202115,0.5799428489033455,0.05624521202505316,0.23024386338842456,0.017816494529367174,0.03376491898450549,0.12713860210610686,normal,0
0.5113673139324308,tcp,imap,OTH,2051,36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,4,0.16996121813689813,0.09994133428534631,0.012525964846684345,0.017908298924665948,0.5449859411538789,0.4550140588461211,0.002712366667721459,14,5,0.4394562081801131,0.5605437918198869,0.34233617220692175,0.021564261592466133,0.02527404319075247,0.14225447345162534,0.1713442317817881,0.07489366804146932,normal,0
0.03619738447183491,tcp,ftp,OTH,6724,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,3,0.10346435139375397,0.15493088146649422,0.2727896567016359,0.23811289864514526,0.5006734809047333,0.4993265190952667,0.04463887168838325,20,5,0.5779889902636552,0.42201100973634476,0.6757199768100401,0.012502389339481034,0.048194292056628465,0.08364407005113972,0.3544362684761565,0.01994404536137468,normal,0
0.9400444661196953,tcp,dns,S2,1187,165,0,0,0,0,0,1,0,0,0,0,3,2,8,0,0,0,16,4,0.1596168277002633,0.23654720403244658,0.048750029303011734,0.04980701964372702,0.3034779881044365,0.6965220118955635,0.003021769565444628,24,13,0.7821221153628058,0.21787788463719415,0.15398251068824603,0.028744397953052097,0.011168584927522604,0.15313527595433085,0.02189424811999689,0.11634466275054445,r2l,1
1.4485052329114285,tcp,other,S1,66,2149,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,11,0.1292148250753405,0.10486090451118057,0.05879468093596648,0.07325002722631524,0.4787590243209133,0.5212409756790868,0.04833563073223069,21,11,0.611468433290277,0.388531566709723,0.4848973024458085,0.2945683319435144,0.029210176002470434,0.12374885077904087,0.03380922722799721,0.18567144873576003,normal,0
0.18597126854486318,tcp,http,REJ,103,719,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,5,0.0444264483202196,0.3634920884979769,0.16384050753507204,0.07703445630622115,0.6957355779366886,0.3042644220633114,0.04427062446331907,23,9,0.3773134884650498,0.6226865115349502,0.5803628165885469,0.059162080985166225,0.014054081815927363,0.10018420387522972,0.19398308457769103,0.007110318621135923,normal,0
0.7098034187012204,udp,http,S2,144,192,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,5,0.5742045608695355,0.5397685057533881,0.06057715972595428,0.042498292826008234,0.5747633650286577,0.42523663497134234,0.24392286133330782,19,6,0.3450022018227062,0.6549977981772939,0.4145299627148302,0.012962210089195875,0.276258013611891,0.12653010336533543,0.3261301139006631,0.03310839856219207,probe,1
0.9538196709096455,udp,imap,REJ,30,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0.13275186021459462,0.12148783867164455,0.06387423010187446,0.08206650704443338,0.5151983501613443,0.4848016498386557,0.12087133930211481,25,11,0.5256433491263619,0.4743566508736381,0.2947649197177212,0.03234603892046239,0.02383520363680545,0.04803882763589346,0.019363174975762773,0.0444995478004588,normal,0
0.14627683603846633,tcp,ftp,RSTR,62,2845,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,10,2,0.24216837922116516,0.49328068561972915,0.2889041946433536,0.006751780350869668,0.35742872251900365,0.6425712774809964,0.14448439830503879,24,8,0.5326350302539842,0.4673649697460158,0.7209268773505403,0.2381451245876837,0.14750900700442324,0.14454318007443817,0.08431997484062236,0.165973806506892,u2r,1
2.2550472129039916,tcp,imap,S3,29,1828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,5,0.1393311142420383,0.22588644405805663,0.005965306842255266,0.08738922961370464,0.7082441338048133,0.2917558661951867,0.05076075701738057,20,10,0.6288154729822506,0.3711845270177494,0.40200554357063156,0.06992827516077502,0.18855023812905555,0.007645967722506786,0.0319426577280821,0.038437521433308815,normal,0
12.99637837050183,tcp,pop3,SF,10,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.07513914269485411,0.2540773139154411,0.104238187603979,0.22119535165532309,0.2741702879860153,0.7258297120139847,0.028299627716308555,20,15,0.5556425553473482,0.4443574446526518,0.613589793079551,0.056623353853024305,0.023095254268376286,0.08004024580307073,0.06785479344771242,0.432773966324461,normal,0
6.58904303325497,icmp,pop3,OTH,1451,2531,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,14,4,0.03389046997513522,0.01137850097109297,0.1975325438376765,0.21405606633928875,0.45538825593139803,0.544611744068602,0.07236102782956445,24,14,0.7190189851955002,0.2809810148044998,0.23048952318696286,0.017983936900251983,0.08223785315468121,0.006733847950561539,0.15044603136642318,0.2017858432549977,normal,0
1.0429123698949485,tcp,dns,RSTR,40,309,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0.06783336111943536,0.07289204860601205,0.0951430366164243,0.2865748849062167,0.8767962599898169,0.12320374001018308,0.07909340568124455,20,6,0.3881026146307056,0.6118973853692944,0.6741773968692772,0.21490081251080675,0.16064915654015052,0.13148385500681464,0.05591947997792589,0.03808216416393862,normal,0
1.5599373594647536,icmp,other,S0,81,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,4,0.008138202708454915,0.1728641116845102,0.03792423521538638,0.1846641153566053,0.40464404228607137,0.5953559577139287,0.11640943143634978,22,5,0.4619434102314949,0.5380565897685051,0.3390755332427944,0.0005663631646339748,0.013108537786675867,0.03144179951288849,0.2926937173223028,0.10468688714213017,normal,0
0.8843253979570275,tcp,smtp,S2,840,11233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,2,0.03664585674696933,0.062781166117522,0.0006315016174170758,0.17876044449092554,0.3770181433754881,0.6229818566245119,0.29700821366357455,25,6,0.621154180160649,0.37884581983935095,0.6716957197514359,0.032813001123634285,0.03648982702188794,0.060541415475528625,0.25442660236119646,0.32273169021925757,normal,0
